,sID,Trial #,string,bi_1,bi_2,bi_3,bi_4,key_resp.keys.1,key_resp.keys.2,key_resp.keys.3,key_resp.keys.4,key_resp.keys.5,key_resp.keys.6,key_resp.keys.7,key_resp.rt.1,key_resp.rt.2,key_resp.rt.3,key_resp.rt.4,key_resp.rt.5,key_resp.rt.6,key_resp.rt.7,resp_string,WF Type,BF Type
119,s209,119,champ,ch,ha,am,mp,c,h,a,m,p,,,0.6492796679958701,0.8332858739886433,0.9452546071261168,1.0892892461270094,1.2812406371813267,0.0,0.0,champ,medwf,
120,s209,120,champ,ch,ha,am,mp,c,h,a,m,o,p,,0.9669558440800756,1.0309456270188093,1.1429510300513357,1.2629350379575044,1.4309620289132,1.4549736340995878,0.0,chamop,medwf,
121,s209,121,pykka,py,yk,kk,ka,p,y,k,k,a,,,1.0004347728099674,1.2325287328567356,1.4964732800144702,1.624557764036581,1.8164768998976797,0.0,0.0,pykka,pseudo,
122,s209,122,there,th,he,er,re,t,h,e,r,e,,,0.7884021119680256,0.892334870994091,0.9804026470519602,1.0523977070115507,1.5404687100090086,0.0,0.0,there,highwf,
123,s209,123,pykka,py,yk,kk,ka,p,y,k,k,a,,,0.8722957170102745,1.1362947369925678,1.3601675620302558,1.4962066859006882,1.7121959130745381,0.0,0.0,pykka,pseudo,
124,s209,124,faqir,fa,aq,qi,ir,f,a,w,i,r,,,0.9562349759507924,1.0841186200268567,1.4761196780018508,1.6362208919599652,1.7961894588079304,0.0,0.0,fawir,lowwf,
125,s209,125,therm,th,he,er,rm,t,h,e,r,m,,,0.8164642620831728,0.9204334190580994,1.0004440220072865,1.0404725119005889,1.168356107082218,0.0,0.0,therm,lowwf,
126,s209,126,kremp,kr,re,em,mp,k,r,e,m,p,,,0.9404763600323349,1.004351187031716,1.08435407304205,1.204453334910795,1.3804629780352116,0.0,0.0,kremp,pseudo,
127,s209,127,therm,th,he,er,rm,t,h,e,r,m,,,0.736495252000168,0.8165258259978145,0.9045235419180244,0.9844403839670122,1.120545692043379,0.0,0.0,therm,lowwf,
128,s209,128,tithe,ti,it,th,he,t,i,t,h,e,,,0.7805671519599855,0.8445270198863,0.9484860999509692,1.0445690390188247,1.1165603550616652,0.0,0.0,tithe,lowwf,
129,s209,129,there,th,he,er,re,t,h,e,r,e,,,0.7686058490071446,0.8725430469494313,0.9366315929219127,1.000500916969031,1.144686084939167,0.0,0.0,there,highwf,
130,s209,130,vanru,va,an,nr,ru,v,a,n,r,u,,,0.8921538600698113,0.9884245099965483,1.1402814171742648,1.236287489067763,1.3482004671823233,0.0,0.0,vanru,pseudo,
131,s209,131,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.6722513409331441,0.7681914018467069,0.9041887200437486,0.9841912370175123,1.0723131198901683,0.0,0.0,cooed,lowwf,
132,s209,132,heond,he,eo,on,nd,h,e,o,n,d,,,0.7882976429536939,0.8523095778655261,0.9722386947833002,1.1083073569461703,1.2042054738849401,0.0,0.0,heond,pseudo,
133,s209,133,puppy,pu,up,pp,py,p,u,p,p,y,,,1.0562785458751023,1.2561808989848942,1.464210978941992,1.6002010859083384,1.7921695639379323,0.0,0.0,puppy,medwf,
134,s209,134,theme,th,he,em,me,t,h,e,r,m,e,,0.7163850609213114,0.772369674872607,0.8763016778975725,0.9723599047865719,1.0682984909508377,2.4043712478596717,0.0,therme,medwf,
135,s209,135,edthe,ed,dt,th,he,e,d,t,h,e,,,0.8482615791726857,0.920360742136836,1.0483397401403636,1.200258030090481,1.2963451950345188,0.0,0.0,edthe,pseudo,
136,s209,136,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.8362444329541177,1.0282323940191418,1.1322055999189615,1.244283827021718,1.4282805509865284,0.0,0.0,lucky,highwf,
137,s209,137,would,wo,ou,ul,ld,w,o,u,l,d,,,0.7280751150101423,0.8080440068151802,0.9441187249030918,1.120118723018095,1.19203568296507,0.0,0.0,would,highwf,
138,s209,138,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.9001720449887216,1.0282166867982596,1.2761413909029216,1.380225595785305,1.6601312118582428,0.0,0.0,faqir,lowwf,
139,s209,139,think,th,hi,in,nk,t,h,i,n,k,,,0.8243703218176961,0.8964161518961191,1.0324731529690325,1.2324763438664377,1.4083964098244905,0.0,0.0,think,highwf,
140,s209,140,there,th,he,er,re,t,h,e,r,e,,,0.7243465359788388,0.8042381049599499,0.9083314298186451,0.9883079179562628,1.1482520159333944,0.0,0.0,there,highwf,
141,s209,141,would,wo,ou,ul,ld,w,o,u,l,d,,,0.8083067599218339,0.8804365200921893,1.032393764005974,1.2163933000992984,1.2963675470091403,0.0,0.0,would,highwf,
142,s209,142,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.8443014989607036,0.9323160229250789,1.076256148982793,1.204323346959427,1.3083192280028015,0.0,0.0,vodka,medwf,
143,s209,143,cheer,ch,he,ee,er,c,h,e,e,r,,,0.7523865338880569,0.8722951088566333,0.976291777798906,1.1603222559206188,1.3523442358709872,0.0,0.0,cheer,medwf,
144,s209,144,edthe,ed,dt,th,he,e,d,t,h,e,,,0.828203157056123,0.9162453880999237,1.0122532590758055,1.2041503679938614,1.292166612111032,0.0,0.0,edthe,pseudo,
145,s209,145,cheer,ch,he,ee,er,c,h,e,e,r,,,0.6721976320259273,0.8082442681770772,0.9043123919982463,1.0722362441010773,1.2082368740811944,0.0,0.0,cheer,medwf,
146,s209,146,about,ab,bo,ou,ut,a,b,o,u,t,,,0.8202548890840262,0.8921728050336242,1.0761321880854666,1.228242393117398,1.3162397670093924,0.0,0.0,about,highwf,
147,s209,147,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.968293271958828,1.0322524830698967,1.1682386680040509,1.3122846418991685,1.4002870470285416,0.0,0.0,vodka,medwf,
148,s209,148,pykka,py,yk,kk,ka,p,y,k,k,a,,,1.2281765108928084,1.4201723749283701,1.6601045378483832,1.804047985933721,1.9001220299396664,0.0,0.0,pykka,pseudo,
149,s209,149,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.8559719289187342,1.0000636919867247,1.1120932498015463,1.2160617969930172,1.375962171005085,0.0,0.0,lucky,highwf,
150,s209,150,tithe,ti,it,th,he,t,i,t,h,e,,,0.8200366660021245,0.8919566450640559,0.9960129009559751,1.059955578064546,1.1480109570547938,0.0,0.0,tithe,lowwf,
151,s209,151,theme,th,he,em,me,t,h,e,m,e,,,0.8002462789881974,0.8643198839854449,0.9682464399375021,1.11231162189506,1.2323197301011533,0.0,0.0,theme,medwf,
152,s209,152,heond,he,eo,on,nd,h,e,o,n,d,,,0.7080594040453434,0.7800213259179145,0.883938946062699,1.0439885470550507,1.1400107298977673,0.0,0.0,heond,pseudo,
153,s209,153,zibja,zi,ib,bj,ja,z,i,b,a,j,,,0.9681931610684842,1.02426801295951,1.2001728010363877,1.3682173369452357,1.392225017072633,0.0,0.0,zibaj,pseudo,
154,s209,154,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.8522905560676008,1.004260176094249,1.1002777582034469,1.2522618130315095,1.452273331116885,0.0,0.0,druze,lowwf,
155,s209,155,tithe,ti,it,th,he,t,i,t,h,e,,,0.7122965781018138,0.7922413051128387,0.9041824981104583,0.952289765002206,1.0721722531598061,0.0,0.0,tithe,lowwf,
156,s209,156,zibja,zi,ib,bj,ja,z,i,b,j,a,,,0.7321851050946862,0.7801945970859379,0.9802005121018738,1.2121592741459608,1.3161242671776563,0.0,0.0,zibja,pseudo,
157,s209,157,vanru,va,an,nr,ru,v,a,n,r,u,,,0.8881159678567201,0.9760539720300585,1.1120556849054992,1.1921051999088377,1.2721744070295244,0.0,0.0,vanru,pseudo,
158,s209,158,think,th,hi,in,nk,t,h,i,n,k,,,0.6840477879159153,0.7641518888995051,0.8520934809930623,1.020133428974077,1.1801174748688936,0.0,0.0,think,highwf,
159,s209,159,druze,dr,ru,uz,ze,d,u,r,e,z,e,,0.8321698280051351,0.9761173580773175,0.9920869960915297,1.000212165992707,1.2162034811917692,1.456101288087666,0.0,dureze,lowwf,
160,s209,160,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.940065500093624,1.0360890419688076,1.1881622709333897,1.3241750970482826,1.4121657928917557,0.0,0.0,buddy,highwf,
161,s209,161,druze,dr,ru,uz,ze,d,f,r,u,z,e,,0.7039294249843806,0.7199347200803459,1.263891912996769,1.3919126139953732,1.6319314460270107,1.8478339919820428,0.0,dfruze,lowwf,
162,s209,162,champ,ch,ha,am,mp,c,h,a,m,p,,,0.6759466889780015,0.7641214849427342,0.867957130074501,1.020049192942679,1.2200767248868942,0.0,0.0,champ,medwf,
163,s209,163,about,ab,bo,ou,ut,a,b,o,u,t,,,0.7281815658789128,0.8002174468711019,0.9840767518617213,1.1202375579159707,1.224088310962543,0.0,0.0,about,highwf,
164,s209,164,belly,be,el,ll,ly,b,e,l,l,y,,,0.8201316818594933,0.9560808727983385,1.0760206237901002,1.220127773936838,1.42010665894486,0.0,0.0,belly,medwf,
165,s209,165,haole,ha,ao,ol,le,h,a,o,l,e,,,0.6800829709973186,0.7839878599625081,0.8960436158813536,1.0960220419801772,1.18409616779536,0.0,0.0,haole,lowwf,
166,s209,166,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.6679639681242406,0.8040022500790656,0.9400681310798973,1.0360536330845207,1.1400269800797105,0.0,0.0,cooed,lowwf,
167,s209,167,would,wo,ou,ul,ld,w,o,u,l,d,,,0.7760808849707246,0.8401008890941739,0.9680734700523317,1.136180188972503,1.2401610310189426,0.0,0.0,would,highwf,
168,s209,168,puppy,pu,up,pp,py,p,u,p,p,y,,,1.084017255809158,1.2520943069830537,1.3241143089253455,1.460018224781379,1.6840184819884598,0.0,0.0,puppy,medwf,
169,s209,169,think,th,hi,in,nk,t,h,i,n,k,,,0.8242640041280538,0.920245487941429,1.0082545599434525,1.2081398791633546,1.344177708029747,0.0,0.0,think,highwf,
170,s209,170,heond,he,eo,on,nd,h,e,o,n,d,,,0.7161856819875538,0.8282443990465254,0.9001907499041408,1.0680946800857782,1.17218959890306,0.0,0.0,heond,pseudo,
171,s209,171,belly,be,el,ll,ly,b,e,l,l,y,,,0.6960387090221047,0.78406046400778,0.9120914270170033,1.048070919001475,1.232130548916757,0.0,0.0,belly,medwf,
172,s209,172,faqir,fa,aq,qi,ir,f,a,a,q,i,r,,0.9000741131603718,1.1079711120110005,2.1559869050979614,2.3880289630033076,2.580041255103424,2.708077299175784,0.0,faaqir,lowwf,
173,s209,173,puppy,pu,up,pp,py,p,u,p,p,p,y,,1.0960763050243258,1.1840485229622573,1.2721768880728632,1.3921781638637185,1.6401107490528375,1.8960790380369872,0.0,pupppy,medwf,
174,s209,174,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.8599569930229336,0.9560330051463097,1.0599551771301776,1.1880184931214899,1.2759305711369962,0.0,0.0,vodka,medwf,
175,s209,175,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.9359623929485679,1.1838485370390117,1.8319487429689616,2.0879195570014417,2.247893742052838,0.0,0.0,faqir,lowwf,
176,s209,176,kremp,kr,re,em,mp,k,r,e,m,p,,,0.9958260690327734,1.0438479490112513,1.1079403460025787,1.2279192840214819,1.4199245769996196,0.0,0.0,kremp,pseudo,
177,s209,177,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.9360268369782716,1.079946564976126,1.1920457899104804,1.375913853989914,1.7279980059247464,0.0,0.0,druze,lowwf,
178,s209,178,heond,he,eo,on,nd,h,e,o,n,d,,,0.7799409360159189,0.8598606379237026,0.9559144170489162,1.1319489129818976,1.243869303027168,0.0,0.0,heond,pseudo,
179,s209,179,tithe,ti,it,th,he,t,i,t,h,e,,,0.8080644831061363,0.8799900570884347,0.975943161174655,1.0640645341482013,1.1360633422154933,0.0,0.0,tithe,lowwf,
180,s209,180,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.8919678200036287,1.0040747250895947,1.1400786091107875,1.2839828161522746,1.388096536975354,0.0,0.0,buddy,highwf,
181,s209,181,there,th,he,er,re,t,h,e,r,e,,,0.6960647918749601,0.7922264558728784,0.8641427019611001,0.9600512958131731,1.0881353749427944,0.0,0.0,there,highwf,
182,s209,182,kremp,kr,re,em,mp,k,r,e,m,p,,,0.9560672820080072,1.0280672621447593,1.1080554781947285,1.1880588689818978,1.3720069939736277,0.0,0.0,kremp,pseudo,
183,s209,183,therm,th,he,er,rm,t,h,e,r,m,,,0.639948365977034,0.7518758978694677,0.8159861639142036,0.8720088328700513,1.0239898478612304,0.0,0.0,therm,lowwf,
184,s209,184,champ,ch,ha,am,mp,c,h,a,m,p,,,0.6998347740154713,0.8038359750062227,0.8998703609686345,1.0518526809755713,1.2518529989756644,0.0,0.0,champ,medwf,
185,s209,185,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.8959176610223949,1.0000498718582094,1.1280034240335226,1.264038264984265,1.351927483920008,0.0,0.0,buddy,highwf,
186,s209,186,heond,he,eo,on,nd,h,e,o,n,d,,,0.6998974210582674,0.7958241531159729,0.8837951319292188,1.0438284119591117,1.139802270103246,0.0,0.0,heond,pseudo,
187,s209,187,zibja,zi,ib,bj,ja,z,i,b,j,a,,,0.9760028270538896,1.0479740910232067,1.2639869709964842,1.4479068438522518,1.536000655964017,0.0,0.0,zibja,pseudo,
188,s209,188,haole,ha,ao,ol,le,h,a,o,l,e,,,0.6919561820104718,0.8118847559671849,0.8998657299671322,1.115897768177092,1.1958186191041023,0.0,0.0,haole,lowwf,
189,s209,189,kremp,kr,re,em,mp,k,r,e,m,p,,,0.8637611430604011,0.9117181629408151,1.0077649359591305,1.1037438351195306,1.263745228992775,0.0,0.0,kremp,pseudo,
190,s209,190,zibja,zi,ib,bj,ja,z,i,b,j,a,,,1.5555883361957967,1.6356948229949921,1.8036761600524187,1.9876179459970444,2.0996840752195567,0.0,0.0,zibja,pseudo,
191,s209,191,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.8399439861532301,0.9920038990676403,1.127999815158546,1.1999336599837989,1.3598411150742322,0.0,0.0,lucky,highwf,
192,s209,192,haole,ha,ao,ol,le,h,a,o,l,e,,,0.7318788359407336,0.8118879911489785,0.939940826036036,1.1319229791406542,1.2438149261288345,0.0,0.0,haole,lowwf,
193,s209,193,champ,ch,ha,am,mp,c,h,m,p,,,,0.7040149569511414,0.7839160659350455,1.0240493938326836,1.2240469940006733,0.0,0.0,0.0,chmp,medwf,
194,s209,194,puppy,pu,up,pp,py,p,u,p,p,y,,,1.2120202060323209,1.2679026131518185,1.3880137279629707,1.5240105399861932,1.8040202630218118,0.0,0.0,puppy,medwf,
195,s209,195,tithe,ti,it,th,he,t,i,t,h,e,,,0.8319294389802963,0.8958935448899865,0.9919603290036321,1.079913318855688,1.1678405238781124,0.0,0.0,tithe,lowwf,
196,s209,196,theme,th,he,em,me,t,h,e,m,e,,,0.7879493059590459,0.867864805040881,0.9719248879700899,1.0999696149956435,1.2199767190031707,0.0,0.0,theme,medwf,
197,s209,197,think,th,hi,in,nk,t,h,i,n,k,,,0.8319570128805935,0.9117634408175945,1.047707743011415,1.2237158508505672,1.3676991229876876,0.0,0.0,think,highwf,
198,s209,198,cheer,ch,he,ee,er,c,h,e,e,r,,,0.6998413738328964,0.8358508758246899,0.9398449428845197,1.107725683832541,1.2518281629309058,0.0,0.0,cheer,medwf,
199,s209,199,pykka,py,yk,kk,ka,p,y,k,k,a,,,1.2637778299394995,1.3596850170288235,1.4876892371103168,1.6158514560665935,1.7118070959113538,0.0,0.0,pykka,pseudo,
200,s209,200,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.9396485020406544,1.03573438199237,1.1797171430662274,1.3237312161363661,1.387681496096775,0.0,0.0,buddy,highwf,
201,s209,201,theme,th,he,em,me,t,h,e,m,e,,,0.8476554749067873,0.9515885699074715,1.0636998498812318,1.1915964249055833,1.3036768247839063,0.0,0.0,theme,medwf,
202,s209,202,vanru,va,an,nr,ru,v,a,n,r,u,,,0.9318592338822782,1.0517041250132024,1.1877778000198305,1.3157989508472383,1.403818996855989,0.0,0.0,vanru,pseudo,
203,s209,203,cheer,ch,he,ee,er,c,h,e,e,r,,,0.6557215768843889,0.7915758178569376,0.8955927940551192,1.0877136108465493,1.231691475957632,0.0,0.0,cheer,medwf,
204,s209,204,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.899846084183082,1.0197545611299574,1.1397621191572398,1.2436362840235233,1.347679556114599,0.0,0.0,vodka,medwf,
205,s209,205,vanru,va,an,nr,ru,v,a,n,r,u,,,0.8957698890008032,0.9917649310082197,1.1357770019676536,1.2477405210956931,1.3516938081011176,0.0,0.0,vanru,pseudo,
206,s209,206,there,th,he,er,re,t,h,e,r,e,,,0.7158914138562977,0.8038308420218527,0.8998854409437627,0.995759995887056,1.1158360380213708,0.0,0.0,there,highwf,
207,s209,207,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.8238915919791907,0.9758493339177221,1.367818732978776,1.527873121900484,1.6879087160341442,0.0,0.0,faqir,lowwf,
208,s209,208,pykka,py,yk,kk,ka,p,y,k,k,a,,,1.1639149021357298,1.3478614350315183,1.5798872739542276,1.7078519761562347,1.8358719239477068,0.0,0.0,pykka,pseudo,
209,s209,209,belly,be,el,ll,ly,b,e,l,l,y,,,0.7835705929901451,0.9595732600428164,1.0716979980934411,1.2076920960098505,1.4396445751190186,0.0,0.0,belly,medwf,
210,s209,210,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.9238505370449275,1.0918643809854984,1.2278846038971096,1.3238052919041365,1.4918422859627753,0.0,0.0,lucky,highwf,
211,s209,211,champ,ch,ha,am,mp,c,h,a,m,p,,,0.7598083738703281,0.8398814948741347,0.9358572310302407,1.0878672818653286,1.2798163930419832,0.0,0.0,champ,medwf,
212,s209,212,haole,ha,ao,ol,le,h,a,o,l,e,,,0.8354102240409702,0.9473787390161306,1.075471276883036,1.2673580970149487,1.371432546991855,0.0,0.0,haole,lowwf,
213,s209,213,edthe,ed,dt,th,he,e,d,t,h,e,,,0.9117601679172367,1.0077588588465005,1.1517612058669329,1.3436825887765735,1.4477416018489748,0.0,0.0,edthe,pseudo,
214,s209,214,about,ab,bo,ou,ut,a,b,o,u,t,,,0.8115958911366761,0.9074649850372225,1.1075873230583966,1.2755211619660258,1.371560110943392,0.0,0.0,about,highwf,
215,s209,215,belly,be,el,ll,ly,b,e,l,l,y,,,0.7435600531753153,0.8955166870728135,0.9996367651037872,1.1435763351619244,1.3356070930603892,0.0,0.0,belly,medwf,
216,s209,216,edthe,ed,dt,th,he,e,d,t,h,e,,,0.8434831330087036,0.8916221652179956,1.0195683490019292,1.2594844351988286,1.3554896130226552,0.0,0.0,edthe,pseudo,
217,s209,217,puppy,pu,up,pp,py,p,u,p,p,y,,,1.0795649408828467,1.3435190638992935,1.5915743808727711,1.7435071198269725,1.9995800759643316,0.0,0.0,puppy,medwf,
218,s209,218,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.9316205750219524,1.115701470989734,1.1397274618502706,1.3236707779578865,1.4755905359052122,0.0,0.0,lucky,highwf,
219,s209,219,theme,th,he,em,me,t,h,e,m,e,,,0.8077266211621463,0.9357863990589976,0.9918621641118079,1.1677330620586872,1.287735999096185,0.0,0.0,theme,medwf,
220,s209,220,edthe,ed,dt,th,he,e,d,t,h,e,,,0.6596076688729227,0.7397230039350688,0.9077222379855812,1.0756257388275117,1.1636469019576907,0.0,0.0,edthe,pseudo,
221,s209,221,would,wo,ou,ul,ld,w,o,u,l,d,,,0.7437218930572271,0.815827677026391,0.9677195551339537,1.135837916051969,1.215830635977909,0.0,0.0,would,highwf,
222,s209,222,zibja,zi,ib,bj,ja,z,i,b,j,a,,,1.691838304977864,1.763819196028635,1.9318117639049888,2.0998270008713007,2.187821557978168,0.0,0.0,zibja,pseudo,
223,s209,223,think,th,hi,in,nk,t,h,i,n,k,,,0.7757345768623054,0.8477745479904115,0.9357866169884801,1.1437820729333907,1.2957287488970906,0.0,0.0,think,highwf,
224,s209,224,about,ab,bo,ou,ut,a,b,o,u,t,,,0.6754701300524175,0.7155769509263337,0.9074520959984511,1.0515509680844843,1.1074545169249177,0.0,0.0,about,highwf,
225,s209,225,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.9117318030912429,1.0477037660311908,1.1676321469713002,1.2876619030721486,1.4077416630461812,0.0,0.0,vodka,medwf,
226,s209,226,therm,th,he,er,rm,t,h,e,r,m,,,0.7315289229154587,0.8275103368796408,0.9075725129805505,1.0115763628855348,1.0754259198438376,0.0,0.0,therm,lowwf,
227,s209,227,would,wo,ou,ul,ld,w,o,u,l,d,,,0.6554483121726662,0.7274924931116402,0.8635476981289685,1.007518348051235,1.0874440220650285,0.0,0.0,would,highwf,
228,s209,228,therm,th,he,er,rm,t,h,e,r,m,,,0.6996248201467097,0.7955856979824603,0.8595465500839055,0.939553780015558,1.019650666974485,0.0,0.0,therm,lowwf,
229,s209,229,kremp,kr,re,em,mp,k,r,e,m,p,,,0.9673950721044093,1.0235067389439791,1.103471017908305,1.1753923210781068,1.3194963510613889,0.0,0.0,kremp,pseudo,
230,s209,230,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.8671948728151619,0.9712954498827457,1.1232181978411973,1.1871973099187016,1.2831888648215681,0.0,0.0,cooed,lowwf,
231,s209,231,cheer,ch,he,ee,er,c,h,e,e,r,,,0.7194408371578902,0.8313809430692345,0.9194683821406215,1.1034456510096788,1.2154880270827562,0.0,0.0,cheer,medwf,
232,s209,232,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.5795757821761072,0.7315268411766738,0.8356289681978524,0.9795545381493866,1.0595168930012733,0.0,0.0,cooed,lowwf,
233,s209,233,about,ab,bo,ou,ut,a,b,o,u,t,,,0.7675960501655936,0.8236682971473783,0.9996679711621255,1.1197007631417364,1.1675882001873106,0.0,0.0,about,highwf,
234,s209,234,haole,ha,ao,ol,le,h,a,o,k,e,,,0.8117308388464153,0.9476826179306954,1.027851428836584,1.2517689380329102,1.3397242228966206,0.0,0.0,haoke,lowwf,
235,s209,235,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.6636545911896974,0.7916032860521227,0.9356340421363711,1.023607098031789,1.1195969730615616,0.0,0.0,cooed,lowwf,
236,s209,236,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.9795534980949014,1.107570833992213,1.347614053171128,1.5156517780851573,1.6037613891530782,0.0,0.0,buddy,highwf,
237,s209,237,vanru,va,an,nr,ru,v,a,n,r,u,,,0.8793056830763817,1.0153069901280105,1.1193522841203958,1.3032877990044653,1.4073023479431868,0.0,0.0,vanru,pseudo,
238,s209,238,belly,be,el,ll,ly,b,e,l,l,u,,,0.7314020749181509,0.8754510181024671,0.9954979429021478,1.139481188962236,1.6034707280341536,0.0,0.0,bellu,medwf,
239,s209,239,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.9669343221466988,1.1270113999489695,1.2309770861174911,1.4150746399536729,1.6469673940446228,0.0,0.0,druze,lowwf,
